192	1	r808u14n01.grace.ycrc.yale.edu	2025-02-20 15:48:37	2025-02-20 15:48:45	7.89	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.0001-128-small --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-1-64-0.05-4-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 4 --layers 1 --dropout 0.05 --d_latent 64 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.0001 --d_dec_ff 128 --batch_size 16 --l_vocab 20
193	1	r4513u32n01.grace.ycrc.yale.edu	2025-02-20 15:48:51	2025-02-20 15:48:58	6.71	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.0001-128-small-lo --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-1-64-0.05-4-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 4 --layers 1 --dropout 0.05 --d_latent 64 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.0001 --d_dec_ff 128 --batch_size 16 --l_vocab 20 --language_only
194	1	r808u08n01.grace.ycrc.yale.edu	2025-02-20 15:49:38	2025-02-20 15:49:46	8.11	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.0001-128-large --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-2-128-0.05-8-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 8 --layers 2 --dropout 0.05 --d_latent 128 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.0001 --d_dec_ff 128 --batch_size 16 --l_vocab 20
195	1	r808u14n01.grace.ycrc.yale.edu	2025-02-20 15:49:38	2025-02-20 15:49:46	7.85	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.0001-128-large-lo --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-2-128-0.05-8-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 8 --layers 2 --dropout 0.05 --d_latent 128 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.0001 --d_dec_ff 128 --batch_size 16 --l_vocab 20 --language_only
196	1	r808u08n01.grace.ycrc.yale.edu	2025-02-20 15:50:37	2025-02-20 15:50:44	6.61	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.0001-256-small --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-1-64-0.05-4-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 4 --layers 1 --dropout 0.05 --d_latent 64 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.0001 --d_dec_ff 256 --batch_size 16 --l_vocab 20
197	1	r808u14n01.grace.ycrc.yale.edu	2025-02-20 15:50:38	2025-02-20 15:50:44	6.58	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.0001-256-small-lo --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-1-64-0.05-4-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 4 --layers 1 --dropout 0.05 --d_latent 64 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.0001 --d_dec_ff 256 --batch_size 16 --l_vocab 20 --language_only
198	1	r808u08n01.grace.ycrc.yale.edu	2025-02-20 15:51:37	2025-02-20 15:51:45	7.32	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.0001-256-large --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-2-128-0.05-8-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 8 --layers 2 --dropout 0.05 --d_latent 128 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.0001 --d_dec_ff 256 --batch_size 16 --l_vocab 20
199	1	r808u14n01.grace.ycrc.yale.edu	2025-02-20 15:51:38	2025-02-20 15:51:45	7.18	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.0001-256-large-lo --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-2-128-0.05-8-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 8 --layers 2 --dropout 0.05 --d_latent 128 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.0001 --d_dec_ff 256 --batch_size 16 --l_vocab 20 --language_only
201	1	r808u14n01.grace.ycrc.yale.edu	2025-02-20 15:52:37	2025-02-20 15:52:44	6.96	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.0001-512-small-lo --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-1-64-0.05-4-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 4 --layers 1 --dropout 0.05 --d_latent 64 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.0001 --d_dec_ff 512 --batch_size 16 --l_vocab 20 --language_only
200	1	r808u08n01.grace.ycrc.yale.edu	2025-02-20 15:52:37	2025-02-20 15:52:44	7.40	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.0001-512-small --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-1-64-0.05-4-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 4 --layers 1 --dropout 0.05 --d_latent 64 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.0001 --d_dec_ff 512 --batch_size 16 --l_vocab 20
202	1	r4513u32n01.grace.ycrc.yale.edu	2025-02-20 15:52:48	2025-02-20 15:52:55	6.93	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.0001-512-large --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-2-128-0.05-8-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 8 --layers 2 --dropout 0.05 --d_latent 128 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.0001 --d_dec_ff 512 --batch_size 16 --l_vocab 20
203	1	r808u08n01.grace.ycrc.yale.edu	2025-02-20 15:53:37	2025-02-20 15:53:45	7.13	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.0001-512-large-lo --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-2-128-0.05-8-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 8 --layers 2 --dropout 0.05 --d_latent 128 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.0001 --d_dec_ff 512 --batch_size 16 --l_vocab 20 --language_only
204	1	r808u14n01.grace.ycrc.yale.edu	2025-02-20 15:53:38	2025-02-20 15:53:45	7.55	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.001-128-small --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-1-64-0.05-4-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 4 --layers 1 --dropout 0.05 --d_latent 64 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.001 --d_dec_ff 128 --batch_size 16 --l_vocab 20
205	1	r808u08n01.grace.ycrc.yale.edu	2025-02-20 15:54:38	2025-02-20 15:54:46	7.62	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.001-128-small-lo --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-1-64-0.05-4-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 4 --layers 1 --dropout 0.05 --d_latent 64 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.001 --d_dec_ff 128 --batch_size 16 --l_vocab 20 --language_only
206	1	r808u14n01.grace.ycrc.yale.edu	2025-02-20 15:54:38	2025-02-20 15:54:46	8.05	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.001-128-large --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-2-128-0.05-8-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 8 --layers 2 --dropout 0.05 --d_latent 128 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.001 --d_dec_ff 128 --batch_size 16 --l_vocab 20
207	1	r808u08n01.grace.ycrc.yale.edu	2025-02-20 15:55:37	2025-02-20 15:55:44	6.47	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.001-128-large-lo --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-2-128-0.05-8-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 8 --layers 2 --dropout 0.05 --d_latent 128 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.001 --d_dec_ff 128 --batch_size 16 --l_vocab 20 --language_only
208	1	r808u14n01.grace.ycrc.yale.edu	2025-02-20 15:55:37	2025-02-20 15:55:44	6.69	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.001-256-small --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-1-64-0.05-4-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 4 --layers 1 --dropout 0.05 --d_latent 64 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.001 --d_dec_ff 256 --batch_size 16 --l_vocab 20
209	1	r808u08n01.grace.ycrc.yale.edu	2025-02-20 15:56:11	2025-02-20 15:56:18	7.22	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.001-256-small-lo --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-1-64-0.05-4-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 4 --layers 1 --dropout 0.05 --d_latent 64 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.001 --d_dec_ff 256 --batch_size 16 --l_vocab 20 --language_only
210	1	r808u14n01.grace.ycrc.yale.edu	2025-02-20 15:56:11	2025-02-20 15:56:19	7.72	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.001-256-large --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-2-128-0.05-8-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 8 --layers 2 --dropout 0.05 --d_latent 128 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.001 --d_dec_ff 256 --batch_size 16 --l_vocab 20
211	1	r808u08n01.grace.ycrc.yale.edu	2025-02-20 15:56:38	2025-02-20 15:56:44	6.27	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.001-256-large-lo --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-2-128-0.05-8-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 8 --layers 2 --dropout 0.05 --d_latent 128 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.001 --d_dec_ff 256 --batch_size 16 --l_vocab 20 --language_only
212	1	r808u14n01.grace.ycrc.yale.edu	2025-02-20 15:56:38	2025-02-20 15:56:45	6.60	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.001-512-small --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-1-64-0.05-4-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 4 --layers 1 --dropout 0.05 --d_latent 64 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.001 --d_dec_ff 512 --batch_size 16 --l_vocab 20
213	1	r808u08n01.grace.ycrc.yale.edu	2025-02-20 15:57:39	2025-02-20 15:57:46	7.07	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.001-512-small-lo --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-1-64-0.05-4-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 4 --layers 1 --dropout 0.05 --d_latent 64 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.001 --d_dec_ff 512 --batch_size 16 --l_vocab 20 --language_only
214	1	r808u14n01.grace.ycrc.yale.edu	2025-02-20 15:57:39	2025-02-20 15:57:47	7.83	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.001-512-large --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-2-128-0.05-8-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 8 --layers 2 --dropout 0.05 --d_latent 128 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.001 --d_dec_ff 512 --batch_size 16 --l_vocab 20
215	1	r808u08n01.grace.ycrc.yale.edu	2025-02-20 15:58:39	2025-02-20 15:58:46	6.92	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.4-0.001-512-large-lo --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-2-128-0.05-8-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 8 --layers 2 --dropout 0.05 --d_latent 128 --n_dec_blocks 2 --dec_dropout 0.4 --weight_decay 0.001 --d_dec_ff 512 --batch_size 16 --l_vocab 20 --language_only
125	0	r4513u23n01.grace.ycrc.yale.edu	2025-02-20 04:58:55	2025-02-20 16:33:42	41687.24	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.1-0.0001-256-small-lo --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-1-64-0.05-4-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 4 --layers 1 --dropout 0.05 --d_latent 64 --n_dec_blocks 2 --dec_dropout 0.1 --weight_decay 0.0001 --d_dec_ff 256 --batch_size 16 --l_vocab 20 --language_only
126	0	r4513u32n01.grace.ycrc.yale.edu	2025-02-20 05:48:13	2025-02-20 17:13:00	41087.28	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.1-0.0001-256-large --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-2-128-0.05-8-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 8 --layers 2 --dropout 0.05 --d_latent 128 --n_dec_blocks 2 --dec_dropout 0.1 --weight_decay 0.0001 --d_dec_ff 256 --batch_size 16 --l_vocab 20
127	0	r4513u26n01.grace.ycrc.yale.edu	2025-02-20 06:09:13	2025-02-20 17:50:57	42104.26	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.1-0.0001-256-large-lo --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-2-128-0.05-8-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 8 --layers 2 --dropout 0.05 --d_latent 128 --n_dec_blocks 2 --dec_dropout 0.1 --weight_decay 0.0001 --d_dec_ff 256 --batch_size 16 --l_vocab 20 --language_only
128	0	r4513u26n01.grace.ycrc.yale.edu	2025-02-20 08:26:15	2025-02-20 20:36:22	43807.14	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.1-0.0001-512-small --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-1-64-0.05-4-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 4 --layers 1 --dropout 0.05 --d_latent 64 --n_dec_blocks 2 --dec_dropout 0.1 --weight_decay 0.0001 --d_dec_ff 512 --batch_size 16 --l_vocab 20
129	0	r808u14n01.grace.ycrc.yale.edu	2025-02-20 08:52:44	2025-02-20 21:22:53	45009.77	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.1-0.0001-512-small-lo --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-1-64-0.05-4-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 4 --layers 1 --dropout 0.05 --d_latent 64 --n_dec_blocks 2 --dec_dropout 0.1 --weight_decay 0.0001 --d_dec_ff 512 --batch_size 16 --l_vocab 20 --language_only
130	0	r808u08n01.grace.ycrc.yale.edu	2025-02-20 11:26:28	2025-02-20 23:56:01	44973.64	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.1-0.0001-512-large --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-2-128-0.05-8-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 8 --layers 2 --dropout 0.05 --d_latent 128 --n_dec_blocks 2 --dec_dropout 0.1 --weight_decay 0.0001 --d_dec_ff 512 --batch_size 16 --l_vocab 20
131	0	r808u11n01.grace.ycrc.yale.edu	2025-02-20 11:31:27	2025-02-21 00:06:59	45332.35	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.1-0.0001-512-large-lo --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-2-128-0.05-8-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 8 --layers 2 --dropout 0.05 --d_latent 128 --n_dec_blocks 2 --dec_dropout 0.1 --weight_decay 0.0001 --d_dec_ff 512 --batch_size 16 --l_vocab 20 --language_only
133	0	r808u17n01.grace.ycrc.yale.edu	2025-02-20 12:47:29	2025-02-21 01:33:22	45952.27	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.1-0.001-128-small-lo --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-1-64-0.05-4-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 4 --layers 1 --dropout 0.05 --d_latent 64 --n_dec_blocks 2 --dec_dropout 0.1 --weight_decay 0.001 --d_dec_ff 128 --batch_size 16 --l_vocab 20 --language_only
132	0	r4513u29n01.grace.ycrc.yale.edu	2025-02-20 12:33:30	2025-02-21 01:35:38	46928.75	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.1-0.001-128-small --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-1-64-0.05-4-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 4 --layers 1 --dropout 0.05 --d_latent 64 --n_dec_blocks 2 --dec_dropout 0.1 --weight_decay 0.001 --d_dec_ff 128 --batch_size 16 --l_vocab 20
134	0	r903u34n01.grace.ycrc.yale.edu	2025-02-20 13:58:33	2025-02-21 03:27:40	48546.95	module load CUDA; module load cuDNN; source activate tcae; python rt_main.py --num_epochs 100 --predict --exp_dir /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/pos_predict/2-0.1-0.001-128-large --encoder_base /home/wsm32/project/wsm_thesis_scratch/narratives/rt_large/0.001-0.5-2-128-0.05-8-16/best_model.pt --data_parallel --report_period 10 --early_stop 100 --lr 0.001 --lr_gamma 0.5 --lr_step_size 15 --n_head 8 --layers 2 --dropout 0.05 --d_latent 128 --n_dec_blocks 2 --dec_dropout 0.1 --weight_decay 0.001 --d_dec_ff 128 --batch_size 16 --l_vocab 20
